timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1581806308741,527,getProductByCategory,200,,Scenario 1 1-9,text,true,,16383,198,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,489,0,38
1581806308815,486,getProductByCategory,200,,Scenario 1 1-6,text,true,,16232,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,445,0,44
1581806308820,734,getProductByCategory,200,,Scenario 1 1-5,text,true,,16590,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,693,0,39
1581806308906,713,getProductByCategory,200,,Scenario 1 1-1,text,true,,16572,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,670,0,40
1581806308957,766,getProductByCategory,200,,Scenario 1 1-3,text,true,,16198,195,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,726,0,41
1581806308906,857,getProductByCategory,200,,Scenario 1 1-4,text,true,,16390,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,817,0,40
1581806308920,891,getProductByCategory,200,,Scenario 1 1-7,text,true,,16074,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,834,0,41
1581806309223,718,getProductByCategory,200,,Scenario 1 1-2,text,true,,16137,197,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,663,0,40
1581806309196,755,getProductByCategory,200,,Scenario 1 1-8,text,true,,16248,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,712,0,41
1581806309302,818,getProductByCategory,200,,Scenario 1 1-6,text,true,,16561,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,772,0,45
1581806309555,579,getProductByCategory,200,,Scenario 1 1-5,text,true,,16055,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,538,0,58
1581806309269,871,getProductByCategory,200,,Scenario 1 1-9,text,true,,16299,202,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,834,0,36
1581806309812,462,getProductByCategory,200,,Scenario 1 1-7,text,true,,16364,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,425,0,59
1581806309764,523,getProductByCategory,200,,Scenario 1 1-4,text,true,,16061,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,488,0,48
1581806309620,713,getProductByCategory,200,,Scenario 1 1-1,text,true,,16110,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,674,0,40
1581806309942,417,getProductByCategory,200,,Scenario 1 1-2,text,true,,16259,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,385,0,43
1581806309952,429,getProductByCategory,200,,Scenario 1 1-8,text,true,,16208,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,392,0,43
1581806309723,766,getProductByCategory,200,,Scenario 1 1-3,text,true,,16637,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,731,0,44
1581806310141,559,getProductByCategory,200,,Scenario 1 1-9,text,true,,16383,198,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,522,0,35
1581806310135,613,getProductByCategory,200,,Scenario 1 1-5,text,true,,16255,199,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,572,0,38
1581806310124,674,getProductByCategory,200,,Scenario 1 1-6,text,true,,16391,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,641,0,39
1581806310276,540,getProductByCategory,200,,Scenario 1 1-7,text,true,,16232,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,504,0,41
1581806310288,724,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,688,0,41
1581806310492,614,getProductByCategory,200,,Scenario 1 1-3,text,true,,16198,195,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,580,0,36
1581806310334,809,getProductByCategory,200,,Scenario 1 1-1,text,true,,16572,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,767,0,43
1581806310382,763,getProductByCategory,200,,Scenario 1 1-8,text,true,,16074,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,734,0,41
1581806310361,831,getProductByCategory,200,,Scenario 1 1-2,text,true,,16390,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,796,0,42
1581806310749,725,getProductByCategory,200,,Scenario 1 1-5,text,true,,16137,197,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,682,0,35
1581806310701,784,getProductByCategory,200,,Scenario 1 1-9,text,true,,16248,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,748,0,39
1581806310816,798,getProductByCategory,200,,Scenario 1 1-7,text,true,,16561,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,764,0,41
1581806311014,683,getProductByCategory,200,,Scenario 1 1-4,text,true,,16055,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,642,0,40
1581806310799,920,getProductByCategory,200,,Scenario 1 1-6,text,true,,16299,202,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,882,0,42
1581806311193,552,getProductByCategory,200,,Scenario 1 1-2,text,true,,16364,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,515,0,40
1581806311148,615,getProductByCategory,200,,Scenario 1 1-8,text,true,,16061,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,577,0,40
1581806311107,727,getProductByCategory,200,,Scenario 1 1-3,text,true,,16110,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,689,0,38
1581806311475,415,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,378,0,43
1581806311486,491,getProductByCategory,200,,Scenario 1 1-9,text,true,,16208,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,452,0,42
1581806311144,851,getProductByCategory,200,,Scenario 1 1-1,text,true,,16637,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,814,0,39
1581806311615,616,getProductByCategory,200,,Scenario 1 1-7,text,true,,16391,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,581,0,42
1581806311720,642,getProductByCategory,200,,Scenario 1 1-6,text,true,,16383,198,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,603,0,38
1581806311746,654,getProductByCategory,200,,Scenario 1 1-2,text,true,,16232,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,612,0,39
1581806311764,641,getProductByCategory,200,,Scenario 1 1-8,text,true,,16590,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,600,0,39
1581806311698,752,getProductByCategory,200,,Scenario 1 1-4,text,true,,16255,199,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,711,0,43
1581806311835,736,getProductByCategory,200,,Scenario 1 1-3,text,true,,16572,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,698,0,41
1581806311996,647,getProductByCategory,200,,Scenario 1 1-1,text,true,,16198,195,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,611,0,41
1581806311891,765,getProductByCategory,200,,Scenario 1 1-5,text,true,,16390,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,722,0,39
1581806311978,807,getProductByCategory,200,,Scenario 1 1-9,text,true,,16074,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,771,0,39
1581806312232,722,getProductByCategory,200,,Scenario 1 1-7,text,true,,16248,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,673,0,38
1581806312363,676,getProductByCategory,200,,Scenario 1 1-6,text,true,,16137,197,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,639,0,42
1581806312451,660,getProductByCategory,200,,Scenario 1 1-4,text,true,,16055,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,622,0,37
1581806312401,769,getProductByCategory,200,,Scenario 1 1-2,text,true,,16299,202,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,733,0,46
1581806312657,612,getProductByCategory,200,,Scenario 1 1-5,text,true,,16061,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,571,0,42
1581806312405,887,getProductByCategory,200,,Scenario 1 1-8,text,true,,16561,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,851,0,42
1581806312572,731,getProductByCategory,200,,Scenario 1 1-3,text,true,,16110,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,689,0,41
1581806312786,534,getProductByCategory,200,,Scenario 1 1-9,text,true,,16364,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,497,0,56
1581806312955,476,getProductByCategory,200,,Scenario 1 1-7,text,true,,16259,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,440,0,53
1581806312643,871,getProductByCategory,200,,Scenario 1 1-1,text,true,,16637,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,832,0,56
1581806313040,497,getProductByCategory,200,,Scenario 1 1-6,text,true,,16208,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,460,0,39
1581806313111,520,getProductByCategory,200,,Scenario 1 1-4,text,true,,16391,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,477,0,44
1581806313171,543,getProductByCategory,200,,Scenario 1 1-2,text,true,,16255,199,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,500,0,47
1581806313293,538,getProductByCategory,200,,Scenario 1 1-8,text,true,,16232,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,500,0,39
1581806313270,606,getProductByCategory,200,,Scenario 1 1-5,text,true,,16383,198,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,567,0,37
1581806313304,750,getProductByCategory,200,,Scenario 1 1-3,text,true,,16590,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,710,0,43
1581806313321,751,getProductByCategory,200,,Scenario 1 1-9,text,true,,16572,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,712,0,42
1581806313432,790,getProductByCategory,200,,Scenario 1 1-7,text,true,,16390,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,753,0,39
1581806313515,769,getProductByCategory,200,,Scenario 1 1-1,text,true,,16074,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,731,0,43
1581806313537,757,getProductByCategory,200,,Scenario 1 1-6,text,true,,16198,195,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,718,0,43
1581806313632,836,getProductByCategory,200,,Scenario 1 1-4,text,true,,16248,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,798,0,41
1581806313714,760,getProductByCategory,200,,Scenario 1 1-2,text,true,,16137,197,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,721,0,41
1581806313832,865,getProductByCategory,200,,Scenario 1 1-8,text,true,,16299,202,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,828,0,42
1581806314055,661,getProductByCategory,200,,Scenario 1 1-3,text,true,,16055,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,628,0,41
1581806313877,924,getProductByCategory,200,,Scenario 1 1-5,text,true,,16561,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,881,0,39
1581806314295,589,getProductByCategory,200,,Scenario 1 1-6,text,true,,16364,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,549,0,41
1581806314286,625,getProductByCategory,200,,Scenario 1 1-1,text,true,,16061,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,585,0,40
1581806314073,847,getProductByCategory,200,,Scenario 1 1-9,text,true,,16110,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,799,0,40
1581806314468,487,getProductByCategory,200,,Scenario 1 1-4,text,true,,16259,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,451,0,42
1581806314223,752,getProductByCategory,200,,Scenario 1 1-7,text,true,,16637,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,717,0,41
1581806314475,548,getProductByCategory,200,,Scenario 1 1-2,text,true,,16208,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,501,0,41
1581806314717,639,getProductByCategory,200,,Scenario 1 1-3,text,true,,16255,199,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,600,0,42
1581806314802,567,getProductByCategory,200,,Scenario 1 1-5,text,true,,16383,198,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,527,0,44
1581806314698,675,getProductByCategory,200,,Scenario 1 1-8,text,true,,16391,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,641,0,43
1581806314885,679,getProductByCategory,200,,Scenario 1 1-6,text,true,,16232,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,639,0,39
1581806314920,770,getProductByCategory,200,,Scenario 1 1-9,text,true,,16572,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,729,0,40
1581806314912,801,getProductByCategory,200,,Scenario 1 1-1,text,true,,16590,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,765,0,48
1581806315024,716,getProductByCategory,200,,Scenario 1 1-2,text,true,,16198,195,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,677,0,39
1581806314956,854,getProductByCategory,200,,Scenario 1 1-4,text,true,,16390,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,819,0,35
1581806314976,854,getProductByCategory,200,,Scenario 1 1-7,text,true,,16074,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,820,0,47
1581806315370,751,getProductByCategory,200,,Scenario 1 1-5,text,true,,16137,197,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,713,0,38
1581806315374,818,getProductByCategory,200,,Scenario 1 1-8,text,true,,16299,202,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,781,0,39
1581806315357,842,getProductByCategory,200,,Scenario 1 1-3,text,true,,16248,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,802,0,43
1581806315832,450,getProductByCategory,200,,Scenario 1 1-7,text,true,,16364,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,408,0,39
1581806315565,784,getProductByCategory,200,,Scenario 1 1-6,text,true,,16561,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,741,0,42
1581806315714,702,getProductByCategory,200,,Scenario 1 1-1,text,true,,16110,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,666,0,38
1581806315812,620,getProductByCategory,200,,Scenario 1 1-4,text,true,,16061,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,582,0,37
1581806315691,746,getProductByCategory,200,,Scenario 1 1-9,text,true,,16055,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,708,0,39
1581806316121,439,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,395,0,42
1581806315742,854,getProductByCategory,200,,Scenario 1 1-2,text,true,,16637,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,818,0,45
1581806316193,417,getProductByCategory,200,,Scenario 1 1-8,text,true,,16208,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,382,0,41
1581806316200,575,getProductByCategory,200,,Scenario 1 1-3,text,true,,16391,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,539,0,39
1581806316283,526,getProductByCategory,200,,Scenario 1 1-7,text,true,,16255,199,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,491,0,40
1581806316417,487,getProductByCategory,200,,Scenario 1 1-1,text,true,,16232,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,440,0,42
1581806316350,637,getProductByCategory,200,,Scenario 1 1-6,text,true,,16383,198,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,599,0,44
1581806316433,728,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,692,0,39
1581806316438,739,getProductByCategory,200,,Scenario 1 1-9,text,true,,16572,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,703,0,40
1581806316561,768,getProductByCategory,200,,Scenario 1 1-5,text,true,,16390,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,730,0,38
1581806316597,803,getProductByCategory,200,,Scenario 1 1-2,text,true,,16074,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,766,0,41
1581806316611,871,getProductByCategory,200,,Scenario 1 1-8,text,true,,16198,195,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,837,0,40
1581806316810,786,getProductByCategory,200,,Scenario 1 1-7,text,true,,16137,197,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,751,0,47
1581806316776,870,getProductByCategory,200,,Scenario 1 1-3,text,true,,16248,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,835,0,38
1581806316905,795,getProductByCategory,200,,Scenario 1 1-1,text,true,,16299,202,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,759,0,40
1581806316988,920,getProductByCategory,200,,Scenario 1 1-6,text,true,,16561,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,884,0,36
1581806317162,767,getProductByCategory,200,,Scenario 1 1-4,text,true,,16055,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,732,0,41
1581806317402,561,getProductByCategory,200,,Scenario 1 1-2,text,true,,16061,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,520,0,40
1581806317177,832,getProductByCategory,200,,Scenario 1 1-9,text,true,,16110,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,795,0,40
1581806317483,541,getProductByCategory,200,,Scenario 1 1-8,text,true,,16364,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,501,0,38
1581806317330,720,getProductByCategory,200,,Scenario 1 1-5,text,true,,16637,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,679,0,39
1581806317597,456,getProductByCategory,200,,Scenario 1 1-7,text,true,,16259,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,420,0,39
1581806317647,502,getProductByCategory,200,,Scenario 1 1-3,text,true,,16208,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,448,0,41
1581806317701,485,getProductByCategory,200,,Scenario 1 1-1,text,true,,16391,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,448,0,41
1581806317963,647,getProductByCategory,200,,Scenario 1 1-2,text,true,,16232,200,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,596,0,42
1581806317930,683,getProductByCategory,200,,Scenario 1 1-4,text,true,,16383,198,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,629,0,37
1581806317909,771,getProductByCategory,200,,Scenario 1 1-6,text,true,,16255,199,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,715,0,50
1581806318009,773,getProductByCategory,200,,Scenario 1 1-9,text,true,,16590,201,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,736,0,41
1581806318054,753,getProductByCategory,200,,Scenario 1 1-7,text,true,,16074,196,9,9,http://ec2-3-17-158-206.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,699,0,49
